#1.7A simulated P-1
43.88888931	0.403148
43.8958931	0.378134
43.90289307	0.357235
43.90989304	0.339449
43.91689301	0.324081
43.92389679	0.310644
43.93089676	0.298794
43.93789291	0.288281
43.94489288	0.278949
43.95189667	0.270564
43.95889664	0.26305
43.96589661	0.256311
43.97289658	0.249636
43.97990036	0.244215
43.98690033	0.239354
43.9939003	0.235002
44.00090408	0.231112
44.00790405	0.227644
44.01490402	0.224561
44.02190399	0.221831
44.02890778	0.219427
44.03590393	0.217325
44.0429039	0.215499
44.04990387	0.213931
44.05690765	0.211191
44.06390762	0.2098
44.07090759	0.208933
44.07790756	0.208264
44.08491135	0.20778
44.09191132	0.207471
44.09891129	0.207329
44.10591125	0.207346
44.11291504	0.207514
44.11991501	0.207827
44.12691498	0.208279
44.13391495	0.208866
44.14091492	0.209582
44.14791489	0.210425
44.15491486	0.21139
44.16191864	0.212474
44.16891861	0.213676
44.17591858	0.214993
44.18291855	0.216423
44.18992233	0.217964
44.1969223	0.219616
44.20392227	0.221378
44.21092224	0.223248
44.21792603	0.225227
44.22492599	0.227315
44.23192215	0.229511
44.23892593	0.231817
44.2459259	0.234233
44.25292587	0.23676
44.25992584	0.239399
44.26692963	0.237224
44.2739296	0.240135
44.28092957	0.243163
44.28792953	0.246308
44.29493332	0.249575
44.30193329	0.252964
44.30893326	0.256479
44.31593323	0.260122
44.32293701	0.263898
44.32993317	0.267807
44.33693314	0.271857
44.34393311	0.27605
44.35093689	0.28039
44.35793686	0.284882
44.36493683	0.289532
44.3719368	0.294343
44.37894058	0.299322
44.38594055	0.304475
44.39294052	0.309807
44.39994049	0.314981
44.40694427	0.320697
44.41394424	0.326615
44.42094421	0.332743
44.42794418	0.339085
44.43494415	0.345659
44.44194412	0.352469
44.44894409	0.359529
44.45594788	0.366847
44.46294785	0.374437
44.46994781	0.382311
44.47694778	0.390484
44.48395157	0.39897
44.49095154	0.407786
44.49795151	0.416948
44.50495148	0.426475
44.51195526	0.436387
44.51895523	0.446707
44.5259552	0.457457
44.53295517	0.468657
44.53995514	0.480347
44.54695511	0.492552
44.55395508	0.505304
44.56095886	0.518641
44.56795883	0.532601
44.5749588	0.547231
44.58195877	0.56258
44.58896255	0.578703
44.59596252	0.595664
44.60296249	0.613535
44.60996246	0.632403
44.61696625	0.652373
44.62396622	0.673575
44.63096237	0.69617
44.63796234	0.720406
44.64496613	0.746588
44.65196609	0.775151
44.65896606	0.806702
44.66596985	0.842078
44.67296982	0.88241
44.67996979	0.929192
44.68696976	0.984326
44.69397354	1.050143
44.70097351	1.129369
44.70797348	1.225004
44.71497345	1.340123
44.72197723	1.477569
44.72897339	1.639483
44.73597336	1.827177
44.74297333	2.040189
44.74997711	2.276121
44.75697708	2.53011
44.76397705	2.794369
44.77097702	3.057763
44.7779808	3.305602
44.78498077	3.520282
44.79198074	3.683677
44.79898071	3.781596
44.8059845	3.808715
44.81298447	3.770853
44.81998444	3.682822
44.82698441	3.563607
44.83398438	3.431634
44.84098434	3.302737
44.84798431	3.189289
44.8549881	3.100535
44.86198807	3.043132
44.86898804	3.021774
44.87598801	3.039896
44.88299179	3.100465
44.88999176	3.206891
44.89699173	3.363989
44.9039917	3.578955
44.91099548	3.862225
44.91799545	4.228114
44.92499161	4.694815
44.93199539	5.285057
44.93899536	6.023757
44.94599533	6.937037
44.9529953	8.049402
44.95999908	9.380426
44.96699905	10.941026
44.97399902	12.729746
44.98099899	14.729241
44.98800278	16.903239
44.99500275	19.193858
45.00200272	21.519691
45.00900269	23.77677
45.01600647	25.847906
45.02300262	27.627242
45.03000259	29.06636
45.03700256	30.213523
45.04400635	31.235719
45.05100632	32.395989
45.05800629	34.006715
45.06500626	36.383426
45.07201004	39.811218
45.07901001	44.520462
45.08600998	50.665188
45.09301376	58.301091
45.10001373	67.363274
45.1070137	77.644789
45.11401367	88.775444
45.12101364	100.195503
45.12801361	111.162138
45.13501358	120.726609
45.14201355	127.840161
45.14901733	131.545234
45.1560173	131.254649
45.16301727	126.966333
45.17001724	119.257665
45.17702103	109.063935
45.184021	97.401309
45.19102097	85.175776
45.19802094	73.106086
45.20502472	61.71782
45.21202469	51.363075
45.21902084	42.249548
45.22602463	34.448361
45.2330246	27.945989
45.24002457	22.65197
45.24702454	18.429303
45.25402832	15.117818
45.26102829	12.553385
45.26802826	10.581931
45.27502823	9.068102
45.28203201	7.899289
45.28903198	6.985983
45.29603195	6.259775
45.30303192	5.667259
45.31003571	5.177784
45.31703186	4.763024
45.32403183	4.404727
45.33103561	4.090706
45.33803558	3.812267
45.34503555	3.563198
45.35203552	3.338934
45.35903931	3.136013
45.36603928	2.951717
45.37303925	2.783857
45.38003922	2.630633
45.387043	2.490548
45.39404297	2.362348
45.40104294	2.244979
45.40804291	2.137555
45.41504288	2.039381
45.42204285	1.949731
45.42904282	1.868108
45.43604279	1.794023
45.44304657	1.727016
45.45004654	1.666627
45.45704651	1.612383
45.46404648	1.563778
45.47105026	1.52027
45.47805023	1.481284
45.4850502	1.446235
45.49205017	1.414607
45.49905396	1.38612
45.50605392	1.360988
45.51305008	1.340181
45.52005386	1.325464
45.52705383	1.319302
45.5340538	1.324491
45.54105377	1.343812
45.54805756	1.379709
45.55505753	1.433977
45.5620575	1.507448
45.56905746	1.599676
45.57606125	1.708625
45.58306122	1.830364
45.59006119	1.958768
45.59706116	2.085237
45.60406494	2.198628
45.6110611	2.285833
45.61806107	2.333876
45.62506485	2.332972
45.63206482	2.280088
45.63906479	2.18005
45.64606476	2.043593
45.65306854	1.88379
45.66006851	1.713047
45.66706848	1.541582
45.67406845	1.377087
45.68107224	1.224904
45.6880722	1.088331
45.69507217	0.968954
45.70207214	0.872918
45.70907211	0.787544
45.71607208	0.717057
45.72307205	0.659503
45.73007202	0.649561
45.73707581	0.611867
45.74407578	0.581046
45.75107574	0.555518
45.75807953	0.534004
45.7650795	0.515509
45.77207947	0.499285
45.77907944	0.484789
45.78608322	0.471631
45.79308319	0.459534
45.80008316	0.450015
45.80707932	0.439537
45.8140831	0.429685
45.82108307	0.420388
45.82808304	0.41159
45.83508301	0.403243
45.84208679	0.395308
45.84908676	0.387754
45.85608673	0.380551
45.8630867	0.373675
45.87009048	0.367105
45.87709045	0.360819
45.88409042	0.3548
45.89109039	0.349033
45.89809418	0.343503
45.90509033	0.338199
45.9120903	0.333104
45.91909409	0.328209
45.92609406	0.323506
45.93309402	0.318983
45.94009399	0.314634
45.94709778	0.310449
45.95409775	0.306423
45.96109772	0.302547
45.96809769	0.298816
45.97510147	0.295224
45.98210144	0.291765
45.98910141	0.288435
45.99610138	0.285228
46.00310135	0.282142
46.01010132	0.279169
46.01710129	0.276308
46.02410507	0.273554
46.03110504	0.270905
46.03810501	0.268356
46.04510498	0.265905
46.05210876	0.263549
46.05910873	0.261285
46.0661087	0.259112
46.07310867	0.257026
46.08011246	0.255025
46.08711243	0.253107
46.0941124	0.25127
46.10110855	0.249514
46.10811234	0.247834
46.1151123	0.246231
46.12211227	0.244701
46.12911224	0.243245
46.13611603	0.24186
46.143116	0.240545
46.15011597	0.2393
46.15711594	0.238123
46.16411972	0.237013
46.17111969	0.235969
46.17811966	0.246638
46.18512344	0.245829
46.19212341	0.245084
46.19911957	0.316782
46.20611954	0.31682
46.21312332	0.31693
46.22012329	0.317111
46.22712326	0.317365
46.23412323	0.31769
46.24112701	0.318086
46.24812698	0.318554
46.25512695	0.319093
46.26212692	0.319703
46.26913071	0.320385
46.27613068	0.321139
46.28313065	0.321964
46.29013062	0.322862
46.29713058	0.323832
46.30413055	0.324876
46.31113052	0.325993
46.31813431	0.327185
46.32513428	0.328451
46.33213425	0.329792
46.33913422	0.33121
46.346138	0.332705
46.35313797	0.334277
46.36013794	0.334947
46.36713791	0.336687
46.37414169	0.338508
46.38114166	0.340411
46.38814163	0.342397
46.39513779	0.344467
46.40214157	0.346623
46.40914154	0.348867
46.41614151	0.3512
46.42314529	0.353624
46.43014526	0.35614
46.43714523	0.35875
46.4441452	0.361456
46.45114899	0.36426
46.45814896	0.367165
46.46514893	0.370173
46.4721489	0.373285
46.47915268	0.376504
46.48615265	0.379834
46.4931488	0.383275
46.50014877	0.386833
46.50715256	0.390509
46.51415253	0.394308
46.5211525	0.398231
46.52815247	0.402283
46.53515625	0.406468
46.54215622	0.410788
46.54915619	0.415248
46.55615616	0.419853
46.56315994	0.424606
46.57015991	0.429512
46.57715988	0.434577
46.58415985	0.439805
46.59115982	0.436824
46.59815979	0.44247
46.60515976	0.448294
46.61216354	0.454304
46.61916351	0.460507
46.62616348	0.466908
46.63316345	0.473515
46.64016724	0.480336
46.64716721	0.48738
46.65416718	0.494653
46.66116714	0.502166
46.66817093	0.509928
46.6751709	0.517948
46.68217087	0.526238
46.68917084	0.534804
46.69617081	0.543667
46.70317078	0.552833
46.71017075	0.508052
46.71717453	0.518352
46.7241745	0.528992
46.73117447	0.539988
46.73817444	0.551356
46.74517822	0.563114
46.75217819	0.575281
46.75917816	0.587877
46.76617813	0.600923
46.77318192	0.614441
46.78018188	0.628457
46.78717804	0.642988
46.79417801	0.658076
46.80118179	0.673744
46.80818176	0.690022
46.81518173	0.706945
46.8221817	0.724548
46.82918549	0.74287
46.83618546	0.761953
46.84318542	0.781841
46.85018921	0.802581
46.85718918	0.824227
46.86418915	0.846833
46.87118912	0.87046
46.8781929	0.895172
46.88518906	0.921028
46.89218903	0.948129
46.899189	0.976546
46.90619278	1.00637
46.91319275	1.037697
46.92019272	1.070637
46.92719269	1.105305
46.93419647	1.14183
46.94119644	1.180354
46.94819641	1.221029
46.95519638	1.264025
46.96220016	1.30953
46.96920013	1.357751
46.9762001	1.408914
46.98320007	1.463248
46.99020004	1.521086
46.99720001	1.582716
47.00419998	1.648488
47.01120377	1.718793
47.01820374	1.794071
47.0252037	1.874817
47.03220367	1.961589
47.03920746	2.055018
47.04620743	2.155825
47.0532074	2.26483
47.06020737	2.382983
47.06721115	2.545128
47.07421112	2.685379
47.08120728	2.838658
47.08821106	3.007023
47.09521103	3.192809
47.102211	3.399139
47.10921097	3.630183
47.11621475	3.89165
47.12321472	4.191499
47.13021469	4.540902
47.13721466	4.955571
47.14421844	5.457406
47.15121841	6.076482
47.15821838	6.853262
47.16521835	7.84076
47.17222214	9.106348
47.17921829	10.739616
47.18621826	12.822619
47.19321823	15.472284
47.20022202	18.80157
47.20722198	22.919911
47.21422195	27.91937
47.22122192	33.85812
47.22822571	40.741366
47.23522568	48.501086
47.24222565	56.977105
47.24922562	65.903986
47.2562294	74.908459
47.26322937	83.519769
47.27022934	91.187167
47.27722931	97.301936
47.28422928	101.261735
47.29122925	102.568412
47.29822922	101.004744
47.305233	96.741843
47.31223297	90.301561
47.31923294	82.390475
47.32623291	73.717523
47.33323669	64.880347
47.34023666	56.326115
47.34723663	48.356605
47.3542366	41.150331
47.36124039	34.790671
47.36824036	29.304063
47.37523651	24.643081
47.3822403	20.755351
47.38924026	17.564866
47.39624023	14.981124
47.4032402	12.910026
47.41024399	11.261541
47.41724396	9.955053
47.42424393	8.921979
47.4312439	8.106127
47.43824768	7.462646
47.44524765	6.956317
47.45224762	6.559721
47.45924759	6.251612
47.46625137	6.015575
47.47324753	5.839056
47.4802475	5.712254
47.48724747	5.628036
47.49425125	5.58109
47.50125122	5.567659
47.50825119	5.58524
47.51525497	5.632357
47.52225494	5.708386
47.52925491	5.81343
47.53625488	5.948268
47.54325867	6.114332
47.55025864	6.31377
47.55725861	6.549576
47.56425858	6.825861
47.57125854	7.148102
47.57825851	7.524469
47.58525848	7.965934
47.59225845	8.488408
47.59926224	9.11475
47.60626221	9.877729
47.61326218	10.823795
47.62026215	12.017575
47.62726593	13.546914
47.6342659	15.527648
47.64126587	18.107367
47.64826584	21.466571
47.65526962	25.815839
47.66226959	31.38724
47.66926575	38.414949
47.67626953	47.126484
47.6832695	57.691956
47.69026947	70.201027
47.69726944	84.620237
47.70427322	100.752854
47.71127319	118.199992
47.71827316	136.327815
47.72527313	154.249072
47.73227692	170.832634
47.73927689	184.762287
47.74627686	194.669914
47.75327682	199.370813
47.76028061	198.181534
47.76727676	191.186237
47.77427673	179.233503
47.78128052	163.685417
47.78828049	146.030474
47.79528046	127.605414
47.80228043	109.472823
47.80928421	92.405796
47.81628418	76.922548
47.82328415	63.303137
47.83028412	51.661599
47.8372879	41.962802
47.84428787	34.067041
47.85128784	27.767754
47.85828781	22.825646
47.86528778	18.998089
47.87228775	16.052523
47.87928772	13.790026
47.88628769	12.043187
47.89329147	10.678759
47.90029144	9.594728
47.90729141	8.715537
47.91429138	7.986704
47.92129517	7.36974
47.92829514	6.837803
47.9352951	6.372204
47.94229889	5.95983
47.94929886	5.591312
47.95629883	5.259761
47.96329498	4.960073
47.97029877	4.687841
47.97729874	4.439877
47.98429871	4.213401
47.99129868	4.006065
47.99830246	3.815855
48.00530243	3.641021
48.0123024	3.480042
48.01930237	3.331584
48.02630615	3.194476
48.03330612	3.067681
48.04030609	2.950286
48.04730606	2.841477
48.05430984	2.740535
48.06130981	2.646815
48.06830597	2.559787
48.07530975	2.478851
48.08230972	2.403594
48.08930969	2.333605
48.09630966	2.268513
48.10331345	2.207988
48.11031342	2.151732
48.11731339	2.099478
48.12431335	2.050984
48.13131714	2.006035
48.13831711	1.964436
48.14531708	1.926015
48.15231705	1.890617
48.15932083	1.858103
48.16631699	1.828365
48.17331696	1.801264
48.18032074	1.776724
48.18732071	1.754662
48.19432068	1.735009
48.20132065	1.717707
48.20832443	1.70271
48.2153244	1.689982
48.22232437	1.679498
48.22932434	1.671243
48.23632812	1.665213
48.24332809	1.661416
48.25032806	1.659868
48.25732803	1.660598
48.264328	1.663644
48.27132797	1.669062
48.27832794	1.676917
48.28532791	1.687288
48.2923317	1.700269
48.29933167	1.71597
48.30633163	1.734521
48.3133316	1.756069
48.32033539	1.780783
48.32733536	1.815399
48.33433533	1.84711
48.3413353	1.882652
48.34833908	1.922309
48.35533905	1.966403
48.36233521	2.015278
48.36933899	2.069397
48.37633896	2.129214
48.38333893	2.204804
48.3903389	2.277808
48.39734268	2.358387
48.40434265	2.447364
48.41134262	2.545701
48.41834259	2.654526
48.42534637	2.775192
48.43234634	2.909361
48.43934631	3.059123
48.44634628	3.22721
48.45335007	3.417305
48.46034622	3.634418
48.46734619	3.886037
48.47434998	4.182526
48.48134995	4.538907
48.48834991	4.976547
48.49534988	5.52526
48.50235367	6.225589
48.50935364	7.130916
48.51635361	8.308914
48.52335358	9.841628
48.53035736	11.823457
48.53735733	14.356321
48.5443573	17.541522
48.55135727	21.468353
48.55835724	26.197451
48.56535721	31.754541
48.57235718	38.100475
48.57935715	45.124125
48.58636093	52.624857
48.5933609	60.297143
48.60036087	67.717087
48.60736465	74.341965
48.61436462	79.547894
48.62136459	82.735467
48.62836456	83.497858
48.63536835	81.773686
48.64236832	77.878821
48.64936829	72.391188
48.65636444	65.978289
48.66336823	59.246981
48.67036819	52.697849
48.67736816	46.698523
48.68436813	41.493464
48.69137192	37.215644
48.69837189	33.898413
48.70537186	31.48765
48.71237183	29.854256
48.71937561	28.807771
48.72637558	28.113252
48.73337555	27.517527
48.74037552	26.789349
48.7473793	25.766814
48.75437546	24.390209
48.76137543	22.695106
48.76837921	20.780897
48.77537918	18.766534
48.78237915	16.763118
48.78937912	14.862457
48.7963829	13.135585
48.80338287	11.635086
48.81038284	10.39831
48.81738281	9.450796
48.8243866	8.803661
48.83138657	8.480591
48.83838654	8.484276
48.84538651	8.821441
48.85238647	9.458822
48.85938644	10.470816
48.86638641	11.810741
48.8733902	13.456461
48.88039017	15.367749
48.88739014	17.481092
48.89439011	19.704264
48.90139389	21.911097
48.90839386	23.938709
48.91539383	25.593555
48.9223938	26.674366
48.92939758	27.026016
48.93639755	26.58205
48.94339752	25.396717
48.95039368	23.622173
48.95739746	21.452385
48.96439743	19.079977
48.9713974	16.67645
48.97839737	14.344439
48.98540115	12.180912
48.99240112	10.240981
48.99940109	8.552998
49.00640106	7.123391
49.01340485	5.941713
49.02040482	4.985705
49.02740479	4.226151
49.03440857	3.631102
49.04140854	3.169179
49.04840469	2.811983
49.05540466	2.53472
49.06240845	2.317659
49.06940842	2.145246
49.07640839	2.005776
49.08340836	1.890706
49.09041214	1.793958
49.09741211	1.71128
49.10441208	1.639728
49.11141205	1.577261
49.11841583	1.522459
49.1254158	1.47431
49.13241577	1.432083
49.13941574	1.395239
49.14641571	1.363392
49.15341568	1.336215
49.16041565	1.313516
49.16741943	1.295299
49.1744194	1.281236
49.18141937	1.271483
49.18841934	1.266157
49.19542313	1.265494
49.2024231	1.269893
49.20942307	1.279989
49.21642303	1.29676
49.22342682	1.32168
49.23042679	1.356935
49.23742676	1.405698
49.24442291	1.472428
49.2514267	1.563381
49.25842667	1.686768
49.26542664	1.853145
49.27243042	2.075445
49.27943039	2.368725
49.28643036	2.749462
49.29343033	3.234325
49.30043411	3.826832
49.30743408	4.561463
49.31443405	5.431388
49.32143402	6.360418
49.32843781	7.477126
49.33543777	8.67867
49.34243393	9.917337
49.3494339	11.128005
49.35643768	12.223661
49.36343765	13.102332
49.37043762	13.661388
49.37743759	13.823649
49.38444138	13.564357
49.39144135	12.921122
49.39844131	11.97902
49.40544128	10.842431
49.41244507	9.610806
49.41944504	8.366375
49.42644501	7.171194
49.43344498	6.068531
49.44044495	5.085778
49.44744492	4.235192
49.45444489	3.519338
49.46144867	2.931755
49.46844864	2.460143
49.47544861	2.088877
49.48244858	1.801169
49.48945236	1.580725
49.49645233	1.412868
49.5034523	1.285123
49.51045227	1.187402
49.51745605	1.111881
49.52445602	1.052712
49.53145599	1.005655
49.53845596	0.967726
49.54545593	0.936807
49.5524559	0.911487
49.55945587	0.890783
49.56645966	0.874018
49.57345963	0.86072
49.58045959	0.85055
49.58745956	0.881807
49.59446335	0.877587
49.60146332	0.875964
49.60846329	0.876855
49.61546326	0.880215
49.62246704	0.886029
49.62946701	0.894313
49.63646317	0.905105
49.64346313	0.918491
49.65046692	0.934569
49.65746689	0.953477
49.66446686	0.975388
49.67146683	1.000516
49.67847061	1.029118
49.68547058	1.061512
49.69247055	1.098084
49.69947433	1.139314
49.7064743	1.185811
49.71347427	1.238363
49.72047424	1.298029
49.72747803	1.366254
49.73447418	1.445014
49.74147415	1.537226
49.74847412	1.64757
49.75547791	1.780207
49.76247787	1.943513
49.76947784	2.147767
49.77647781	2.406371
49.7834816	2.736222
49.79048157	3.157829
49.79748154	3.695057
49.80448151	4.374359
49.81148529	5.223443
49.81848526	6.269383
49.82548523	7.536203
49.8324852	9.04125
49.83948517	10.794991
49.84648514	12.79282
49.85348511	15.013209
49.86048889	17.411533
49.86748886	19.914913
49.87448883	22.421187
49.8814888	24.808329
49.88849258	26.95803
49.89549255	28.784817
49.90249252	30.250496
49.90949249	31.349218
49.91649628	32.07261
49.92349625	32.38008
49.9304924	32.195324
49.93749619	31.435025
49.94449615	30.058956
49.95149612	28.111959
49.95849609	25.714976
49.96549988	23.042893
49.97249985	20.269692
49.97949982	17.541236
49.98649979	14.965442
49.99350357	12.614179
50.00050354	10.529032
50.00750351	8.7272
50.01450348	7.206745
50.02150726	5.951393
50.02850342	4.935498
50.03550339	4.126392
50.04250336	3.490999
50.04950714	2.996664
50.05650711	2.61373
50.06350708	2.316716
50.07050705	2.084734
50.07751083	1.90136
50.0845108	1.754141
50.09151077	1.63394
50.09851456	1.534234
50.10551453	1.450473
50.1125145	1.379537
50.11951447	1.319302
50.12651443	1.26833
50.1335144	1.225529
50.14051437	1.190122
50.14751434	1.161407
50.15451813	1.138693
50.1615181	1.121222
50.16851807	1.108112
50.17551804	1.098309
50.18252182	1.09055
50.18952179	1.049771
50.19652176	1.041969
50.20352173	1.031917
50.21052551	1.018868
50.21752548	1.002883
50.22452164	0.984766
50.23152542	0.965711
50.23852539	0.947001
50.24552536	0.929758
50.25252533	0.914871
50.25952911	0.903001
50.26652908	0.894605
50.27352905	0.889975
50.28052902	0.889269
50.28753281	0.892547
50.29453278	0.903435
50.30153275	0.906699
50.30853271	0.921957
50.3155365	0.941174
50.32253265	0.964422
50.32953262	0.991899
50.33653641	1.023877
50.34353638	1.060789
50.35053635	1.103253
50.35753632	1.15216
50.3645401	1.208783
50.37154007	1.274962
50.37854004	1.353372
50.38554001	1.447891
50.39254379	1.564088
50.39954376	1.709825
50.40654373	1.895938
50.4135437	2.136919
50.42054367	2.451281
50.42754364	2.862444
50.43454361	3.397503
50.44154358	4.086711
50.44854736	4.961299
50.45554733	6.0504
50.4625473	7.37706
50.46954727	8.953558
50.47655106	10.776445
50.48355103	12.821624
50.49055099	15.029037
50.49755096	17.340043
50.50455475	19.629407
50.51155472	21.745014
50.51855087	23.50176
50.52555466	24.707276
50.53255463	25.201184
50.5395546	24.911427
50.54655457	23.881775
50.55355835	22.254068
50.56055832	20.218697
50.56755829	17.965573
50.57455826	15.656045
50.58156204	13.414225
50.58856201	11.32839
50.59556198	9.455416
50.60256195	7.825589
50.60956573	6.447363
50.61656189	5.31276
50.62356186	4.400259
50.63056564	3.68287
50.63756561	3.129983
50.64456558	2.711275
50.65156555	2.398957
50.65856934	2.169037
50.66556931	2.001753
50.67256927	1.881387
50.67956924	1.795723
50.68657303	1.738907
50.693573	1.696371
50.70057297	1.665596
50.70757294	1.641359
50.71457291	1.619096
50.72157288	1.595069
50.72857285	1.566911
50.73557281	1.533969
50.7425766	1.497202
50.74957657	1.458559
50.75657654	1.420258
50.76358032	1.384303
50.77058029	1.352282
50.77758026	1.325347
50.78458023	1.304257
50.79158401	1.289442
50.79858398	1.281057
50.80558395	1.279044
50.81258011	1.283193
50.81958389	1.293221
50.82658386	1.308809
50.83358383	1.329661
50.8405838	1.355539
50.84758759	1.386284
50.85458755	1.421829
50.86158752	1.462204
50.86858749	1.507534
50.87559128	1.558033
50.88259125	1.614006
50.88959122	1.675842
50.89659119	1.744021
50.90359497	1.819111
50.91059113	1.901742
50.91759109	1.992781
50.92459488	2.093111
50.93159485	2.203812
50.93859482	2.320654
50.94559479	2.456291
50.95259857	2.60709
50.95959854	2.775523
50.96659851	2.964863
50.97359848	3.179581
50.98060226	3.425956
50.98760223	3.712972
50.9946022	4.053587
51.00160217	4.466406
51.00860214	4.977536
51.01560211	5.624099
51.02260208	6.455339
51.02960587	7.535833
51.03660583	8.946589
51.0436058	10.784623
51.05060577	13.159904
51.05760956	16.188911
51.06460953	19.984415
51.0716095	24.641597
51.07860947	30.22126
51.08561325	36.731523
51.09261322	44.109285
51.09961319	52.202177
51.10660934	60.746598
51.11361313	69.366956
51.1206131	77.5365
51.12761307	84.600639
51.13461304	89.832044
51.14161682	92.57195
51.14861679	92.427802
51.15561676	89.42225
51.16261673	83.983994
51.16962051	76.788068
51.17662048	68.560088
51.18362045	59.943724
51.19062424	51.448548
51.19762421	43.446696
51.20462036	36.190933
51.21162033	29.820877
51.21862411	24.393052
51.22562408	19.897529
51.23262405	16.271046
51.23962402	13.417226
51.24662781	11.222711
51.25362778	9.570377
51.26062775	8.348845
51.26762772	7.458211
51.2746315	6.812461
51.28163147	6.339402
51.28863144	5.979244
51.29563141	5.683145
51.30263138	5.413136
51.30963135	5.142759
51.31663132	4.858849
51.3236351	4.559761
51.33063507	4.25167
51.33763504	3.944054
51.34463501	3.646417
51.35163879	3.366782
51.35863876	3.111354
51.36563873	2.884716
51.3726387	2.6902
51.37964249	2.530291
51.38664246	2.407105
51.39364243	2.322821
51.40063858	2.280109
51.40764236	2.282317
51.41464233	2.333662
51.4216423	2.438888
51.42864609	2.602772
51.43564606	2.829299
51.44264603	3.120612
51.449646	3.469274
51.45664978	3.883377
51.46364975	4.345807
51.47064972	4.839525
51.47764969	5.339776
51.48465347	5.813231
51.49165344	6.21845
51.4986496	6.500101
51.50564957	6.636667
51.51265335	6.59453
51.51965332	6.375986
51.52665329	6.008491
51.53365326	5.534409
51.54065704	4.998873
51.54765701	4.441686
51.55465698	3.894214
51.56165695	3.379257
51.56866074	2.911977
51.57566071	2.501014
51.58266068	2.149601
51.58966064	1.856686
51.59666443	1.618098
51.60366058	1.427765
51.61066055	1.278393
51.61766434	1.162859
51.62466431	1.074424
51.63166428	1.00721
51.63866425	0.956369
51.64566803	0.918091
51.652668	0.889519
51.65966797	0.868607
51.66666794	0.855712
51.67367172	0.846521
51.68067169	0.84234
51.68767166	0.843134
51.69467163	0.849247
51.7016716	0.861444
51.70867157	0.881046
51.71567154	0.910056
51.72267532	0.951383
51.72967529	1.009076
51.73667526	1.088548
51.74367523	1.19674
51.75067902	1.342161
51.75767899	1.534699
51.76467896	1.785085
51.77167892	2.104347
51.77868271	2.502214
51.78568268	2.985908
51.79268265	3.558382
51.7996788	4.216227
51.80668259	4.949278
51.81368256	5.736993
51.82068253	6.548014
51.8276825	7.338323
51.83468628	8.05077
51.84168625	8.618264
51.84868622	8.973841
51.85569	9.068006
51.86268997	8.886179
51.86968994	8.45454
51.87668991	7.829753
51.8836937	7.080342
51.89069366	6.271151
51.89768982	5.455928
51.90468979	4.674026
51.91169357	3.953741
51.91869354	3.312351
51.92569351	2.758203
51.93269348	2.292397
51.93969727	1.910528
51.94669724	1.604436
51.9536972	1.363852
51.96069717	1.177802
51.96770096	1.035691
51.97470093	0.928011
51.9817009	0.846732
51.98870087	0.785409
51.99570084	0.739117
52.00270081	0.70418
52.00970078	0.678057
52.01670456	0.659003
52.02370453	0.645872
52.0307045	0.63793
52.03770447	0.63471
52.04470825	0.635897
52.05170822	0.641246
52.05870819	0.650533
52.06570816	0.663519
52.07271194	0.679942
52.07971191	0.69953
52.08671188	0.724266
52.09371185	0.739451
52.10071182	0.768433
52.10771179	0.802209
52.11471176	0.843488
52.12171555	0.89657
52.12871552	0.967402
52.13571548	1.063516
52.14271545	1.193915
52.14971924	1.368859
52.15671921	1.599443
52.16371918	1.896877
52.17071915	2.271387
52.17772293	2.730829
52.1847229	3.279055
52.19171906	3.913872
52.19871902	4.626632
52.20572281	5.39871
52.21272278	6.201062
52.21972275	6.992334
52.22672272	7.718092
52.2337265	8.313052
52.24072647	8.709593
52.24772644	8.853912
52.25472641	8.724152
52.26173019	8.339059
52.26873016	7.750474
52.27573013	7.025498
52.28273392	6.229748
52.28973007	5.419147
52.29673004	4.63495
52.30373001	3.907337
52.3107338	3.255251
52.31773376	2.688468
52.32473373	2.209266
52.3317337	1.814137
52.33873749	1.496353
52.34573746	1.244333
52.35273743	1.048014
52.3597374	0.896701
52.36674118	0.780665
52.37374115	0.69157
52.38074112	0.622626
52.38774109	0.568559
52.39474106	0.525332
52.40174103	0.490066
52.408741	0.460695
52.41574478	0.435773
52.42274475	0.414297
52.42974472	0.395574
52.43674469	0.379115
52.44374847	0.364572
52.45074844	0.351685
52.45774841	0.34026
52.46474838	0.330144
52.47175217	0.321213
52.47875214	0.313368
52.48574829	0.306532
52.49274826	0.300632
52.49975204	0.295619
52.50675201	0.291451
52.51375198	0.288099
52.52075577	0.285542
52.52775574	0.283769
52.53475571	0.282777
52.54175568	0.282576
52.54875946	0.283183
52.55575943	0.284626
52.5627594	0.286947
52.56975937	0.290201
52.57676315	0.294461
52.58375931	0.299824
52.59075928	0.306425
52.59775925	0.314443
52.60476303	0.324132
52.611763	0.335855
52.61876297	0.350138
52.62576294	0.367745
52.63276672	0.389779
52.63976669	0.417803
52.64676666	0.453991
52.65376663	0.501277
52.66077042	0.563483
52.66777039	0.645395
52.67477036	0.752726
52.68177032	0.891856
52.68877029	1.069725
52.69577026	1.292822
52.70277023	1.52811
52.70977402	1.856339
52.71677399	2.238909
52.72377396	2.671853
52.73077393	3.145926
52.73777771	3.645568
52.74477768	4.147871
52.75177765	4.621802
52.75877762	5.028721
52.7657814	5.326088
52.77278137	5.475996
52.77977753	5.45682
52.78678131	5.27138
